Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
89,4,6.90689759482455,7.8687246503371355,3.84914297862684,11.0,9.0,13.0,0.8967761734898754,6.623216203161825,3.6975566638506425,9.124384913591742,81.0,93.0,56.0,0.24159298135709964,26992.202845957396,26992.202845957396
89,5,6.901162391402219,7.858793785772486,3.8498273269178305,11.0,9.0,13.0,0.8933391660129627,6.625648916537708,3.7002562167727513,9.122037018802311,81.0,94.0,56.0,0.24095253336091185,26992.202845957396,26992.202845957396
89,6,6.905627249971319,7.859821788072487,3.849155025929573,11.0,9.0,13.0,0.8936057126359778,6.6237122461068205,3.6968110758679606,9.12289285497525,81.0,94.0,56.0,0.24077148097027912,26992.202845957396,26992.202845957396
89,7,6.92095680980327,7.86631037378304,3.850862170643371,11.0,9.0,13.0,0.8961473795259407,6.615271553639757,3.687072445766004,9.127385942924386,81.0,94.0,56.0,0.24087920247504097,26992.202845957396,26992.202845957396
89,8,6.9038450641132165,7.868330572384963,3.8485050316205927,11.0,9.0,13.0,0.8955425377612095,6.622836383702562,3.69856747680806,9.122231288668313,81.0,94.0,56.0,0.24116732048896278,26992.202845957396,26992.202845957396
89,9,6.912643002718344,7.860770786013315,3.8479868701990156,11.0,9.0,13.0,0.8934762224800613,6.620930829206052,3.690761231145895,9.124312079186602,81.0,94.0,56.0,0.24033770131347804,26992.202845957396,26992.202845957396
90,0,6.956627541512497,7.86736426770722,3.8402518042752702,11.0,9.0,13.0,0.8957483460780372,6.601469681940509,3.6548991988409365,9.130955513598995,81.0,94.0,56.0,0.23823019023177794,26992.202845957396,26992.202845957396
90,1,6.895591775940789,7.857566217073254,3.8507103944695813,11.0,9.0,13.0,0.8929866119844442,6.628160270069091,3.704699709225634,9.121011504131001,81.0,94.0,56.0,0.24116513983070437,26992.202845957396,26992.202845957396
90,2,6.903217918310284,7.857769849227402,3.8495309595424176,11.0,9.0,13.0,0.8918057723707233,6.625310808972543,3.6983921151581813,9.122180240198174,81.0,94.0,56.0,0.24049505288552306,26992.202845957396,26992.202845957396
90,3,6.875405641850412,7.854833471747048,3.8522893828283062,11.0,9.0,13.0,0.891462545612626,6.639686435211858,3.717257247058633,9.116564243686135,81.0,94.0,56.0,0.24246650362156671,26992.202845957396,26992.202845957396
90,4,6.905888474102188,7.861653646036998,3.849152579481309,11.0,9.0,13.0,0.8942580812751035,6.623610254754398,3.696964631166862,9.123199830569972,81.0,94.0,56.0,0.24094052573412134,26992.202845957396,26992.202845957396
90,5,6.909677041981882,7.860754951494992,3.848545118227761,11.0,9.0,13.0,0.8938476998958907,6.621955569076001,3.6936862091112634,9.123669304688558,81.0,94.0,56.0,0.24060731133824842,26992.202845957396,26992.202845957396
90,6,6.905626837004167,7.859821680644037,3.8491550881626946,11.0,9.0,13.0,0.8936056936388552,6.623712425368597,3.696811392520929,9.122892773797622,81.0,94.0,56.0,0.24077149659829677,26992.202845957396,26992.202845957396
90,7,6.909247960435917,7.861354397675126,3.8495583314364525,11.0,9.0,13.0,0.8942060753318439,6.621718586319866,3.6945109421191,9.12395411925956,81.0,94.0,56.0,0.24079693984926537,26992.202845957396,26992.202845957396
90,8,6.9024603132619875,7.8749434856573535,3.84799982261262,11.0,9.0,13.0,0.897047807846802,6.622155543795075,3.699932263510159,9.121717198184802,81.0,94.0,56.0,0.24147494562650001,26992.202845957396,26992.202845957396
90,9,6.921639533059531,7.8619877884494835,3.8464889143173098,11.0,9.0,13.0,0.8933102093055885,6.617364106056835,3.6830033693787647,9.126131994337541,81.0,94.0,56.0,0.23978146482364368,26992.202845957396,26992.202845957396
91,0,6.930012191604731,7.863428074746956,3.8448980941482036,11.0,9.0,13.0,0.8946301766633342,6.613077333546587,3.676771597635707,9.126747873048561,81.0,94.0,56.0,0.23955640248444143,26992.202845957396,26992.202845957396
91,1,6.896589909429715,7.857790556182291,3.8505556964894705,11.0,9.0,13.0,0.8930481888690787,6.627717866856846,3.7039151008096214,9.121198623942755,81.0,94.0,56.0,0.24112598628864607,26992.202845957396,26992.202845957396
91,2,6.91718449321153,7.869668101247835,3.8473516646473342,11.0,9.0,13.0,0.9022432126005937,6.616043075864252,3.6892276278923455,9.126311770084483,82.0,93.0,55.0,0.24209823062669877,26992.202845957396,26992.202845957396
91,3,6.898561104774035,7.8586554355364555,3.8498878868618585,11.0,9.0,13.0,0.8931046244080258,6.627447157244402,3.7015916407003546,9.121413160376006,81.0,94.0,56.0,0.2411677901398087,26992.202845957396,26992.202845957396
91,4,6.906024733501234,7.862607833474953,3.8491512741867715,11.0,9.0,13.0,0.8945978803250941,6.62355704489614,3.6970444574573653,9.123359760824785,81.0,94.0,56.0,0.24102856602580136,26992.202845957396,26992.202845957396
91,5,6.926848145577868,7.864709101733855,3.845959465678094,11.0,9.0,13.0,0.8948730033995855,6.6145074163788555,3.680436768826039,9.1269608603127,81.0,94.0,56.0,0.23991105769585674,26992.202845957396,26992.202845957396
91,6,6.9056266108633695,7.859821621816222,3.84915512224155,11.0,9.0,13.0,0.8936056832360316,6.623712523532339,3.696811565920083,9.122892729344757,81.0,94.0,56.0,0.2407715051561987,26992.202845957396,26992.202845957396
91,7,6.908246573269326,7.860930551274279,3.8494468286439627,11.0,9.0,13.0,0.8940400508937092,6.622269959659888,3.695147115865607,9.123660620103367,81.0,94.0,56.0,0.24078990571864173,26992.202845957396,26992.202845957396
91,8,6.898386280439702,7.8943986978328695,3.8465135078537096,11.0,9.0,13.0,0.901476317062886,6.620152545954104,3.703947541848541,9.120204723948085,81.0,95.0,56.0,0.24237998456773632,26992.202845957396,26992.202845957396
91,9,6.923086122502028,7.86218347551108,3.846248051760276,11.0,9.0,13.0,0.8932835154139651,6.616790597844954,3.681755950594785,9.126424626091717,81.0,94.0,56.0,0.23969202526240635,26992.202845957396,26992.202845957396
92,0,6.9011482791144,7.859159336429711,3.8499369178297353,11.0,9.0,13.0,0.8934175395464721,6.6256656418295865,3.700491854444836,9.122184754574421,81.0,94.0,56.0,0.240994657772495,26992.202845957396,26992.202845957396
92,1,6.887197461394785,7.855679526934913,3.8520114059798796,11.0,9.0,13.0,0.8924687513207952,6.631880885964108,3.7112982754639576,9.119437825089681,81.0,94.0,56.0,0.24149442199673565,26992.202845957396,26992.202845957396
92,2,6.913668107012893,7.866672158147186,3.8479003559621865,11.0,9.0,13.0,0.89961510426615,6.618376504937688,3.691534937166715,9.1252715145986,82.0,93.0,55.0,0.2416945376053998,26992.202845957396,26992.202845957396
92,3,6.905769449045202,7.859845222638559,3.849140294742943,11.0,9.0,13.0,0.8936158066865452,6.623637044966713,3.6967149005244573,9.122922638516483,81.0,94.0,56.0,0.24076349807523081,26992.202845957396,26992.202845957396
92,4,6.905627727679138,7.859828156632583,3.8491550839876973,11.0,9.0,13.0,0.8936080010251246,6.623712078751191,3.696811961363918,9.12289385430443,81.0,94.0,56.0,0.24077209613430597,26992.202845957396,26992.202845957396
92,5,6.937491298468686,7.8671602396361315,3.8443567687275975,11.0,9.0,13.0,0.8955085829655395,6.609890818690362,3.672224380121706,9.129001119856756,81.0,94.0,56.0,0.23947951646034177,26992.202845957396,26992.202845957396
92,6,6.905626833444655,7.859821679718074,3.8491550886991037,11.0,9.0,13.0,0.8936056934751122,6.623712426913718,3.6968113952502737,9.122892773097924,81.0,94.0,56.0,0.24077149673300022,26992.202845957396,26992.202845957396
92,7,6.948512282836849,7.877973792391295,3.853930676187222,11.0,9.0,13.0,0.9007160576205445,6.600099156601007,3.6695668126812104,9.135462396587835,81.0,94.0,56.0,0.24107281099964142,26992.202845957396,26992.202845957396
92,8,6.903134233693877,7.871725010181889,3.8482457096679243,11.0,9.0,13.0,0.896315199511701,6.622486917800777,3.699268052649174,9.121967397370192,81.0,95.0,56.0,0.2413252275013677,26992.202845957396,26992.202845957396
92,9,6.903161505415781,7.859488181571663,3.849565574750043,11.0,9.0,13.0,0.8936511852649341,6.624689820155154,3.698937288197039,9.122394060105675,81.0,94.0,56.0,0.2409239223956934,26992.202845957396,26992.202845957396
93,0,6.964700924244133,7.868558255780862,3.838842420173239,11.0,9.0,13.0,0.8960875269840632,6.597948668355731,3.64826452332337,9.13223184121819,81.0,94.0,56.0,0.23782790299232506,26992.202845957396,26992.202845957396
93,1,6.889353579581127,7.8561641322906,3.851677235180495,11.0,9.0,13.0,0.8926017663354756,6.630925228678777,3.709603403473351,9.119842031830158,81.0,94.0,56.0,0.2414098443938837,26992.202845957396,26992.202845957396
93,2,6.91091297621857,7.864325392761276,3.848330248729132,11.0,9.0,13.0,0.8975564556741125,6.62020462248215,3.6933428356126847,9.124456567497141,81.0,94.0,56.0,0.24137835400070354,26992.202845957396,26992.202845957396
93,3,6.881945525335455,7.855912931793793,3.8516111125908865,11.0,9.0,13.0,0.8919263225434361,6.636229653765323,3.712832731887306,9.11793374216629,81.0,94.0,56.0,0.24209970399192002,26992.202845957396,26992.202845957396
93,4,6.90591965101961,7.861873527351155,3.849152304153878,11.0,9.0,13.0,0.8943363882136045,6.62359808506566,3.6969831959183055,9.123236656397513,81.0,94.0,56.0,0.24096082532377835,26992.202845957396,26992.202845957396
93,5,6.918929336661793,7.8628854982900735,3.8471519019477354,11.0,9.0,13.0,0.8944001453959347,6.617942289721278,3.6865470210858176,9.125442875938013,81.0,94.0,56.0,0.2402321447537928,26992.202845957396,26992.202845957396
93,6,6.905626913526974,7.859821700550527,3.849155076630898,11.0,9.0,13.0,0.8936056971590217,6.6237123921513925,3.6968113338451394,9.122892788839836,81.0,94.0,56.0,0.24077149370242537,26992.202845957396,26992.202845957396
93,7,6.950364669061689,7.878757845550215,3.8541369472159612,11.0,9.0,13.0,0.9010231788188224,6.599079211100022,3.6683900122687145,9.136005323763777,81.0,94.0,56.0,0.24108582498509507,26992.202845957396,26992.202845957396
93,8,6.905551082732145,7.860183428901804,3.849127451949868,11.0,9.0,13.0,0.8936880371969197,6.623675182629896,3.6968860537719843,9.122864650487301,81.0,95.0,56.0,0.2407883248074142,25028.21376741268,26992.202845957396
93,9,6.9061186742064935,7.859888211048719,3.8490731951473056,11.0,9.0,13.0,0.893596616424111,6.623517434575454,3.6963872710452716,9.122992267975707,81.0,94.0,56.0,0.2407410868585457,26992.202845957396,26992.202845957396
94,0,6.940117670811168,7.864922592844305,3.8431339626432814,11.0,9.0,13.0,0.8950547301912998,6.60867006929702,3.668466951634154,9.128345455975301,81.0,94.0,56.0,0.23905285812962787,26992.202845957396,26992.202845957396
94,1,6.912379540451597,7.861339405261598,3.8481085052734394,11.0,9.0,13.0,0.8940222808136025,6.620719421288666,3.691503256426522,9.124158700536547,81.0,94.0,56.0,0.24050660961961493,26992.202845957396,26992.202845957396
94,2,6.910127841119894,7.863656732621112,3.8484527537996924,11.0,9.0,13.0,0.8969698858666676,6.6207255584924525,3.6938580522517985,9.12422434863508,81.0,94.0,56.0,0.2412882703467696,26992.202845957396,26992.202845957396
94,3,6.874995988308292,7.854765863112145,3.8523318628909413,11.0,9.0,13.0,0.8914334935865232,6.63990296857044,3.7175343772287603,9.116478460140739,81.0,94.0,56.0,0.2424894804672993,26992.202845957396,26992.202845957396
94,4,6.907128767005941,7.870342366806555,3.8491407473534647,11.0,9.0,13.0,0.89735226116217,6.62312592585855,3.6976918783211294,9.124656077461513,81.0,93.0,56.0,0.24174223524383323,26992.202845957396,26992.202845957396
94,5,6.903452131246442,7.859320953029708,3.8494825500358103,11.0,9.0,13.0,0.8934758574674382,6.624655723819916,3.698489423472728,9.122475915874258,81.0,94.0,56.0,0.24085968097268176,26992.202845957396,26992.202845957396
94,6,6.905626909110173,7.859821699401549,3.849155077296499,11.0,9.0,13.0,0.8936056969558421,6.623712394068648,3.696811337231833,9.122892787971619,81.0,94.0,56.0,0.24077149386957147,26992.202845957396,26992.202845957396
94,7,6.90488735499159,7.859508689507583,3.8490727518024173,11.0,9.0,13.0,0.8934830932214062,6.624119589457637,3.6972811816149074,9.122676038163716,81.0,94.0,56.0,0.24076630279924272,26992.202845957396,26992.202845957396
94,8,6.904893105966427,7.8633256114065,3.8488873976192,11.0,9.0,13.0,0.8944032791975953,6.623351675902097,3.697534544289283,9.122620375878174,81.0,95.0,56.0,0.240934495558975,25028.21376741268,26992.202845957396
94,9,6.920185342656221,7.861791073501548,3.8467310424358874,11.0,9.0,13.0,0.8933370435545166,6.617940627715193,3.6842573425992233,9.125837825058666,81.0,94.0,56.0,0.23987137435700978,26992.202845957396,26992.202845957396
95,0,6.926689773885366,7.862936716123292,3.8454780943959777,11.0,9.0,13.0,0.8944905945022034,6.614526326934536,3.6795019482274083,9.126222629423042,81.0,94.0,56.0,0.23972195470338983,26992.202845957396,26992.202845957396
95,1,6.91857807529783,7.862732576593996,3.8471478115281785,11.0,9.0,13.0,0.8944046799702207,6.617972041798849,3.686630739146922,9.125320737652704,81.0,94.0,56.0,0.2402634609245039,26992.202845957396,26992.202845957396
95,2,6.920962266117704,7.8728869663961545,3.846762181918965,11.0,9.0,13.0,0.9050668680922621,6.613536136872282,3.686748842527145,9.127429391387825,82.0,93.0,55.0,0.24253197472897883,26992.202845957396,26992.202845957396
95,3,6.8990165912738775,7.858730616219228,3.8498406478338136,11.0,9.0,13.0,0.8931369254832059,6.627206400687606,3.701283486607681,9.121508542407588,81.0,94.0,56.0,0.24114224336556603,26992.202845957396,26992.202845957396
95,4,6.9056738750175635,7.860150963149316,3.8491546366675324,11.0,9.0,13.0,0.8937229558389054,6.62369405689332,3.696838928800073,9.122947965886402,81.0,94.0,56.0,0.24080187797556435,26992.202845957396,26992.202845957396
95,5,6.948024557737803,7.869586440616947,3.842770567715809,11.0,9.0,13.0,0.896137702985007,6.6053218661961415,3.6640967904419575,9.131020401465692,81.0,94.0,56.0,0.23905245762381253,26992.202845957396,26992.202845957396
95,6,6.905626721513042,7.8598216506004075,3.8491551055669198,11.0,9.0,13.0,0.8936056883260862,6.623712475501262,3.696811481076659,9.122892751095343,81.0,94.0,56.0,0.24077150096885586,26992.202845957396,26992.202845957396
95,7,6.887074039908059,7.851968852766871,3.8470891187419816,11.0,9.0,13.0,0.8905296640743654,6.633927825262115,3.708597755479411,9.117454998060053,81.0,94.0,56.0,0.24064114617543894,26992.202845957396,26992.202845957396
95,8,6.901284826873101,7.880556819882433,3.8475709850282276,11.0,9.0,13.0,0.8983255477676579,6.621577635413752,3.701090792899478,9.121280805630251,81.0,94.0,56.0,0.24173607403493952,26992.202845957396,26992.202845957396
95,9,6.916153166970942,7.861245622768922,3.8474024147056323,11.0,9.0,13.0,0.8934114494978381,6.619539205595842,3.6877343565569323,9.125022153184643,81.0,94.0,56.0,0.2401206752972866,26992.202845957396,26992.202845957396
96,0,6.93038643434139,7.863483421399818,3.8448327608028587,11.0,9.0,13.0,0.8946458990364176,6.612914116242895,3.67646404471086,9.126807036765706,81.0,94.0,56.0,0.23953775424814708,26992.202845957396,26992.202845957396
96,1,6.891465199774754,7.856638735873359,3.8513499610397015,11.0,9.0,13.0,0.8927320360035848,6.629989294302799,3.7079435102599283,9.120237896459615,81.0,94.0,56.0,0.2413270122601111,26992.202845957396,26992.202845957396
96,2,6.919088571450233,7.871290521693466,3.847054551767875,11.0,9.0,13.0,0.9036664325837945,6.614779513844132,3.687978274047919,9.126875082878124,82.0,93.0,55.0,0.2423168553791026,26992.202845957396,26992.202845957396
96,3,6.913633469530428,7.861143224722624,3.8483247081520813,11.0,9.0,13.0,0.8941734880175616,6.619480358661972,3.6913945889663298,9.124569418937384,81.0,94.0,56.0,0.24032243043354146,26992.202845957396,26992.202845957396
96,4,6.905537942921629,7.859199002563439,3.8491559378507687,11.0,9.0,13.0,0.8933839496241571,6.623747138728119,3.6967592817066004,9.122788410052323,81.0,94.0,56.0,0.24071404265859797,26992.202845957396,26992.202845957396
96,5,6.90345305997501,7.859320978114833,3.849482436778086,11.0,9.0,13.0,0.8934758606242721,6.624655332402607,3.6984887049530277,9.122476049050663,81.0,94.0,56.0,0.2408596298020955,26992.202845957396,26992.202845957396
96,6,6.905626780726038,7.859821666003958,3.8491550966436683,11.0,9.0,13.0,0.8936056910499749,6.623712449797942,3.6968114356736015,9.122892762734939,81.0,94.0,56.0,0.24077149872804382,26992.202845957396,26992.202845957396
96,7,6.932419588663898,7.871162243050913,3.8521386464489,11.0,9.0,13.0,0.8980479059292087,6.608959996645656,3.6797902981704413,9.130745666692151,81.0,94.0,56.0,0.24095974359123307,26992.202845957396,26992.202845957396
96,8,6.900770694116066,7.8830120384379745,3.8473834138140703,11.0,9.0,13.0,0.8988844189895332,6.621324858520648,3.7015975118143243,9.121089934471184,81.0,94.0,56.0,0.24185028837658692,26992.202845957396,26992.202845957396
96,9,6.917800978115753,7.861468529565714,3.8471280480212613,11.0,9.0,13.0,0.8933810423237066,6.618885921944799,3.6863134208648973,9.125355490123802,81.0,94.0,56.0,0.24001879459395406,26992.202845957396,26992.202845957396
97,0,6.93290706875918,7.863856203115565,3.8443927297354983,11.0,9.0,13.0,0.8947517966618739,6.611814801654391,3.674392597346692,9.127205526093343,81.0,94.0,56.0,0.23941215402496616,26992.202845957396,26992.202845957396
97,1,6.882740079554177,7.854677693769131,3.8527022432589777,11.0,9.0,13.0,0.8921937670630179,6.633856533412591,3.7148021147665617,9.118602201271413,81.0,94.0,56.0,0.2416692708110333,26992.202845957396,26992.202845957396
97,2,6.902711169040863,7.857337801762445,3.8496100387089185,11.0,9.0,13.0,0.8914267774877972,6.625647158346617,3.698724575820093,9.12203027470125,81.0,94.0,56.0,0.24043681828267116,26992.202845957396,26992.202845957396
97,3,6.883784502225606,7.856216464110579,3.851420391340975,11.0,9.0,13.0,0.8920567348519707,6.63525762495155,3.7115885968156714,9.118318836524463,81.0,94.0,56.0,0.24199656154303878,26992.202845957396,26992.202845957396
97,4,6.905595453310412,7.85960206956423,3.849155391984397,11.0,9.0,13.0,0.8935274881497487,6.62372468177237,3.6967930386163124,9.122855961533483,81.0,94.0,56.0,0.24075123510150942,26992.202845957396,26992.202845957396
97,5,6.917953017891357,7.862660580566549,3.8472989305226717,11.0,9.0,13.0,0.8943418230395892,6.618365784143653,3.6873003600498255,9.125255702085505,81.0,94.0,56.0,0.2402717259491724,26992.202845957396,26992.202845957396
