Iteration,Particle_ID,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Fitness,Best_So_far
39,3,0.49051891177231666,9.977088171732575,9.981198289402158,8.0,6.0,6.0,0.9149216559252672,0.954968473511127,0.02719270732422953,9.854247835664866,30.0,11.0,22.0,0.1938334973082853,32300.703625305297,32300.703625305297
39,4,0.2945930730992865,10.0,10.0,8.0,6.0,6.0,0.9570684009738065,0.7139029088428408,0.0,9.902536358658706,30.0,11.0,20.0,0.18211211296024402,32300.703625305297,32300.703625305297
39,5,0.44090841849713847,10.0,10.0,8.0,6.0,6.0,0.931880583362243,0.8984229496116516,0.0,9.935193998242116,31.0,11.0,21.0,0.1895960581835927,32300.703625305297,32300.703625305297
39,6,0.5082780148814411,9.973459643864539,10.0,8.0,6.0,6.0,0.8913925977212945,0.8402624030774507,0.01317370890036899,9.879200080596442,32.0,11.0,20.0,0.1946866410264177,32300.703625305297,32300.703625305297
39,7,0.09040634690697974,10.0,10.0,8.0,6.0,6.0,0.9593570052090221,0.5271652760653407,0.0,9.979237489834187,31.0,11.0,20.0,0.18783360989560513,32300.703625305297,32300.703625305297
39,8,0.41974392546306827,10.0,10.0,8.0,6.0,6.0,0.920887249824459,0.818288279826284,0.0,9.903606841490442,31.0,11.0,21.0,0.180437163428974,32300.703625305297,32300.703625305297
39,9,0.42795685464003397,10.0,10.0,8.0,6.0,6.0,0.9312492685194784,0.6195590621180851,0.0,9.927019207114384,32.0,11.0,20.0,0.18098969320081051,32300.703625305297,32300.703625305297
40,0,0.43625412362742233,10.0,10.0,8.0,6.0,6.0,0.9489109969508857,0.8109133409033412,0.0,9.923214660411913,31.0,11.0,21.0,0.1642909236527376,27001.548564670822,32300.703625305297
40,1,0.5147102906600781,10.0,10.0,8.0,6.0,6.0,0.9153360317283125,0.9201835924616114,0.0,9.875305424633593,31.0,11.0,21.0,0.18094824504459725,32300.703625305297,32300.703625305297
40,2,0.39982683052227574,10.0,10.0,8.0,6.0,6.0,0.9271424400835743,0.7856708175371487,0.0,9.956992772921323,31.0,11.0,21.0,0.1729270029529708,32300.703625305297,32300.703625305297
40,3,0.49919242373963835,9.975835492975945,9.980170326762973,8.0,6.0,6.0,0.9142113030357253,0.9717210879853062,0.028679438387452273,9.848259811551696,31.0,11.0,21.0,0.1954888748557958,32300.703625305297,32300.703625305297
40,4,0.2517377689917127,10.0,10.0,8.0,6.0,6.0,0.9695045098627181,0.6783110673096637,0.0,9.902127504140402,30.0,11.0,20.0,0.18267298652017783,32300.703625305297,32300.703625305297
40,5,0.4076620435856557,10.0,10.0,8.0,6.0,6.0,0.9148538768340767,0.7727233777661526,0.0,9.886211684262603,31.0,11.0,21.0,0.17552876840617468,32300.703625305297,32300.703625305297
40,6,0.4199194711672971,9.99985593030824,10.0,8.0,6.0,6.0,0.9207130283133773,0.8178998112052152,8.056817091903895e-05,9.903574861656587,30.0,11.0,22.0,0.18057053027837136,32300.703625305297,32300.703625305297
40,7,0.2125653794310789,10.0,10.0,8.0,6.0,6.0,0.9448598192460341,0.6366128369967683,0.0,9.951185089510574,31.0,11.0,20.0,0.18506517130353356,32300.703625305297,32300.703625305297
40,8,0.4196885930432495,10.0,10.0,8.0,6.0,6.0,0.9208860370735548,0.8181804096037856,0.0,9.90361954844435,31.0,11.0,21.0,0.18044851422276134,32300.703625305297,32300.703625305297
40,9,0.4239767337399252,10.0,10.0,8.0,6.0,6.0,0.926435271735729,0.7254899698709322,0.0,9.91455260333009,31.0,11.0,21.0,0.18076648882361318,32300.703625305297,32300.703625305297
41,0,0.4310756068166739,10.0,10.0,7.0,6.0,6.0,0.9400962240311097,0.8130828349892036,0.0,9.917024807215208,30.0,11.0,20.0,0.16931192132855472,32300.703625305297,32300.703625305297
41,1,0.30929338197515044,10.0,10.0,8.0,6.0,6.0,0.9273057552007107,0.6993664829747525,0.0,9.941364476984258,31.0,11.0,21.0,0.1799418126807125,32300.703625305297,32300.703625305297
41,2,0.4185300803330996,10.0,10.0,8.0,6.0,6.0,0.9211966402609469,0.8162581402340086,0.0,9.908226563780529,31.0,11.0,21.0,0.18010962369143088,32300.703625305297,32300.703625305297
41,3,0.5411418422640492,9.96204191698412,9.968851159174921,8.0,6.0,6.0,0.9106950523953785,1.0527365223949336,0.045050226022655654,9.819080395057917,30.0,11.0,22.0,0.20338630683040088,32300.703625305297,32300.703625305297
41,4,0.33529009703353746,10.0,10.0,8.0,6.0,6.0,0.9452700673665622,0.7477405939540451,0.0,9.902911093607035,30.0,11.0,20.0,0.1815804074720482,32300.703625305297,32300.703625305297
41,5,0.33797024961466415,9.822622431874315,10.0,8.0,6.0,6.0,0.8790208156060616,0.5100709466410285,0.0,9.783431038666846,31.0,11.0,20.0,0.14584168999065505,1000.0,32300.703625305297
41,6,0.49026280894496166,9.97890031889023,10.0,8.0,6.0,6.0,0.8974545597514306,0.8358389698480473,0.010455803197735883,9.884115195168512,33.0,11.0,19.0,0.19175291014846046,1000.0,32300.703625305297
41,7,0.14205691338349175,10.0,10.0,8.0,6.0,6.0,0.9526795109060932,0.5775159822201721,0.0,9.967377386537962,31.0,11.0,21.0,0.18655963599784833,32300.703625305297,32300.703625305297
41,8,0.4194668142572303,10.0,10.0,8.0,6.0,6.0,0.9208811762266198,0.8177480531828716,0.0,9.903670479396244,31.0,11.0,21.0,0.18049400952686626,32300.703625305297,32300.703625305297
41,9,0.42858981663177453,10.0,10.0,8.0,6.0,6.0,0.9320412560837544,0.6213084599421307,0.0,9.92682578070053,31.0,11.0,21.0,0.18103062362152023,32300.703625305297,32300.703625305297
42,0,0.4211387436488466,10.0,10.0,8.0,6.0,6.0,0.9235438256817892,0.8171984320503606,0.0,9.905502334159864,31.0,11.0,21.0,0.17892342974224304,32300.703625305297,32300.703625305297
42,1,0.23250870425913533,10.0,10.0,8.0,6.0,6.0,0.9317800245814313,0.6168252118746059,0.0,9.971156934678175,31.0,11.0,21.0,0.1795656016535596,32300.703625305297,32300.703625305297
42,2,0.4221419041777777,10.0,10.0,8.0,6.0,6.0,0.9200502717230926,0.8221468404210466,0.0,9.895281656453928,31.0,11.0,21.0,0.18148887482786444,32300.703625305297,32300.703625305297
42,3,0.52370248200734,9.967183168344047,9.973070129352765,8.0,6.0,6.0,0.9121541036380473,1.019056210227242,0.038948375839465824,9.831203553378794,30.0,11.0,22.0,0.2000994656016401,32300.703625305297,32300.703625305297
42,4,0.43976145076304374,10.0,10.0,8.0,6.0,6.0,0.9150047706208554,0.8346534848652909,0.0,9.90385547163394,32.0,11.0,22.0,0.1802166897670339,27001.548564670822,32300.703625305297
42,5,0.3946133255579177,9.922097382961349,10.0,8.0,6.0,6.0,0.9080961420002318,0.7238357976615245,0.0,9.866932437681813,31.0,11.0,20.0,0.16990194288915966,32300.703625305297,32300.703625305297
42,6,0.5163708289480138,9.971053253467112,10.0,8.0,6.0,6.0,0.8887219859306087,0.842334708214225,0.01436417576082935,9.876959348662371,33.0,11.0,19.0,0.19596968703196901,1000.0,32300.703625305297
42,7,0.25110261287275576,10.0,10.0,8.0,6.0,6.0,0.9402459640105533,0.6715294402963046,0.0,9.942334885098214,31.0,11.0,21.0,0.18418247277908523,32300.703625305297,32300.703625305297
42,8,0.41946299491073324,10.0,10.0,8.0,6.0,6.0,0.9208810925159139,0.8177406073896495,0.0,9.903671356499757,31.0,11.0,21.0,0.180494793020786,32300.703625305297,32300.703625305297
42,9,0.44791163003278617,10.0,10.0,9.0,5.0,5.0,0.9554390895842026,0.1511796788656521,0.0,9.982181106532165,34.0,11.0,19.0,0.18211989285473065,32300.703625305297,32300.703625305297
43,0,0.4222832379084201,10.0,10.0,8.0,6.0,6.0,0.9255002457624615,0.8167178722213111,0.0,9.906878466939029,31.0,11.0,21.0,0.17781321986932008,32300.703625305297,32300.703625305297
43,1,0.31705543373535156,10.0,10.0,8.0,6.0,6.0,0.9268534558226271,0.7077104549076548,0.0,9.9423931075225,31.0,11.0,21.0,0.1799798394324983,32300.703625305297,32300.703625305297
43,2,0.36613620319305223,10.0,10.0,8.0,6.0,6.0,0.9378444186670051,0.7306551716989458,0.0,10.0,29.0,11.0,19.0,0.16002416618691262,32300.703625305297,32300.703625305297
43,3,0.5701484180081955,9.952968173187639,9.961405140336566,8.0,6.0,6.0,0.9082613145406648,1.108755649133721,0.0558193212040967,9.798897412084418,30.0,11.0,22.0,0.2088439082045064,32300.703625305297,32300.703625305297
43,4,0.39345870755979717,10.0,10.0,8.0,6.0,6.0,0.9284256181265027,0.7961516641957277,0.0,9.903430263644337,31.0,11.0,21.0,0.1808215559149755,32300.703625305297,32300.703625305297
43,5,0.400163973820671,9.963346749075896,10.0,8.0,6.0,6.0,0.9109864304810231,0.7445375255182333,0.0,9.875144727739931,31.0,11.0,21.0,0.17231758848835077,32300.703625305297,32300.703625305297
43,6,0.45668209583270813,9.988873677507273,10.0,8.0,6.0,6.0,0.908513834328756,0.8272039049410556,0.0055281122320627665,9.893433996233334,30.0,11.0,22.0,0.18644375907180766,32300.703625305297,32300.703625305297
43,7,0.2795186897423905,10.0,10.0,8.0,6.0,6.0,0.9370724598695097,0.6955324518115041,0.0,9.93580899627174,31.0,11.0,21.0,0.18357559191951525,32300.703625305297,32300.703625305297
43,8,0.41950376718050436,10.0,10.0,8.0,6.0,6.0,0.9208819861440471,0.8178200926864501,0.0,9.90366199324844,31.0,11.0,21.0,0.18048642907017745,32300.703625305297,32300.703625305297
43,9,0.43665088019200954,10.0,10.0,9.0,5.0,5.0,0.9417255880738205,0.41332776655684966,0.0,9.95130257371802,33.0,11.0,20.0,0.1814691145236723,27001.548564670822,32300.703625305297
44,0,0.445293864874742,10.0,10.0,7.0,6.0,6.0,0.9639111736623994,0.8071768773783236,0.0,9.933640132795578,30.0,11.0,20.0,0.15555085410872416,32300.703625305297,32300.703625305297
44,1,0.4684782657720209,10.0,10.0,8.0,6.0,6.0,0.9180299942235577,0.8704855434085992,0.0,9.887128918996194,31.0,11.0,21.0,0.1807217415448353,32300.703625305297,32300.703625305297
44,2,0.37894716551258684,10.0,10.0,8.0,6.0,6.0,0.9337744221926788,0.7515803206664682,0.0,10.0,30.0,11.0,20.0,0.16493278807543618,32300.703625305297,32300.703625305297
44,3,0.6231519209359904,9.93683363389703,9.94816495125908,8.0,6.0,6.0,0.9038206840827779,1.2111196790851582,0.07496846109899685,9.762034854360044,30.0,11.0,22.0,0.2188253419140349,32300.703625305297,32300.703625305297
44,4,0.3388323422772158,10.0,10.0,8.0,6.0,6.0,0.944254778167725,0.7507174652093521,0.0,9.9029325334954,30.0,11.0,20.0,0.18153488930007253,32300.703625305297,32300.703625305297
44,5,0.4052838017183336,9.976293042797852,10.0,8.0,6.0,6.0,0.913586720767947,0.7640262520442835,0.0,9.88267236954876,31.0,11.0,21.0,0.174453184617737,32300.703625305297,32300.703625305297
44,6,0.4404021311765495,9.993760885324251,10.0,8.0,6.0,6.0,0.9139507299270526,0.8231397841980194,0.003095853118280247,9.897901523713978,31.0,11.0,21.0,0.18381991105328233,32300.703625305297,32300.703625305297
44,7,0.228610507734819,10.0,10.0,8.0,6.0,6.0,0.9429827377489456,0.6508380002357443,0.0,9.947500102209071,31.0,11.0,20.0,0.18470567543969624,32300.703625305297,32300.703625305297
44,8,0.41956813656098874,10.0,10.0,8.0,6.0,6.0,0.9208833969629603,0.8179455804098804,0.0,9.903647210978777,31.0,11.0,21.0,0.1804732244504176,32300.703625305297,32300.703625305297
44,9,0.43319064229339227,10.0,10.0,8.0,6.0,6.0,0.9375874216301225,0.5036570664376462,0.0,9.940673563064621,32.0,11.0,20.0,0.181284789220925,32300.703625305297,32300.703625305297
45,0,0.45640559558452887,10.0,10.0,7.0,6.0,6.0,0.9824334541765918,0.8025729998693955,0.0,9.946537537635612,30.0,11.0,20.0,0.14480212661914843,32300.703625305297,32300.703625305297
45,1,0.38164495338544646,10.0,10.0,8.0,6.0,6.0,0.923089800197859,0.7771422832897901,0.0,9.919450306072566,31.0,11.0,21.0,0.18029629511327647,32300.703625305297,32300.703625305297
45,2,0.4183703315722325,10.0,10.0,8.0,6.0,6.0,0.9212489674591056,0.8159817041678182,0.0,9.931855180018507,31.0,11.0,21.0,0.18004172604970514,32300.703625305297,32300.703625305297
45,3,0.504918471713009,9.97363209085982,9.978362189567003,8.0,6.0,6.0,0.9137279229706409,0.9827792408394009,0.03129452733461221,9.844267604014307,31.0,11.0,21.0,0.1965622562482059,32300.703625305297,32300.703625305297
45,4,0.2702448148227397,10.0,10.0,8.0,6.0,6.0,0.9641145402854275,0.6936280834670564,0.0,9.90232288701218,30.0,11.0,20.0,0.18242949187335206,32300.703625305297,32300.703625305297
45,5,0.3545695538865078,9.84507751377636,10.0,8.0,6.0,6.0,0.8875613385516471,0.5725945707652768,0.0,9.807915444046339,31.0,11.0,20.0,0.1529207468982389,32300.703625305297,32300.703625305297
45,6,0.4447594001245438,9.992468706637581,10.0,8.0,6.0,6.0,0.9125186156690328,0.8242649025198734,0.003733604848106477,9.896690304948672,32.0,11.0,20.0,0.18450688862891043,32300.703625305297,32300.703625305297
45,7,0.246926046063239,10.0,10.0,8.0,6.0,6.0,0.9408659833490224,0.6668218146897262,0.0,9.943294086799733,31.0,11.0,20.0,0.18430138970809987,32300.703625305297,32300.703625305297
45,8,0.4195204348336543,10.0,10.0,8.0,6.0,6.0,0.9208823514581163,0.8178525861768794,0.0,9.903658165562954,31.0,11.0,21.0,0.18048300989757585,32300.703625305297,32300.703625305297
45,9,0.4191295188056059,10.0,10.0,8.0,6.0,6.0,0.9204261583262264,0.8307468336902786,0.0,9.90214332198203,31.0,11.0,21.0,0.1804644356444201,32300.703625305297,32300.703625305297
46,0,0.44331239908261344,10.0,10.0,7.0,6.0,6.0,0.9605740382522318,0.8080023261512456,0.0,9.931306691782986,30.0,11.0,20.0,0.15746977127413908,32300.703625305297,32300.703625305297
46,1,0.1213758887317774,10.0,10.0,8.0,6.0,6.0,0.938255764527285,0.49736068248779103,0.0,10.0,31.0,11.0,21.0,0.17902108586465698,32300.703625305297,32300.703625305297
46,2,0.4106689277810726,10.0,10.0,8.0,6.0,6.0,0.9236955693731143,0.8034034434445919,0.0,9.932765174754522,31.0,11.0,21.0,0.1770913231715938,32300.703625305297,32300.703625305297
46,3,0.48093172315723043,9.980852245453402,9.984287131721585,8.0,6.0,6.0,0.9157377935383127,0.9364544011613569,0.022725348637591986,9.860950473656146,30.0,11.0,22.0,0.1920455096291856,32300.703625305297,32300.703625305297
46,4,0.4155122313345092,10.0,10.0,8.0,6.0,6.0,0.9220359852499493,0.8144974469933586,0.0,9.903630046717968,31.0,11.0,21.0,0.18053365088674295,32300.703625305297,32300.703625305297
46,5,0.38184546649569345,9.905585691123182,10.0,8.0,6.0,6.0,0.9015526959825649,0.675589022009214,0.0,9.848117965474467,31.0,11.0,20.0,0.16449319263702408,32300.703625305297,32300.703625305297
46,6,0.4831366551186136,9.980992961805342,10.0,8.0,6.0,6.0,0.8997671424798862,0.8339509069855054,0.009429831593952366,9.886115476636911,32.0,11.0,20.0,0.1906490042389869,32300.703625305297,32300.703625305297
46,7,0.2180702571694281,10.0,10.0,8.0,6.0,6.0,0.9440859847764206,0.642503557595161,0.0,9.949920695848725,31.0,11.0,21.0,0.18491645984305818,32300.703625305297,32300.703625305297
46,8,0.41950570192687625,10.0,10.0,8.0,6.0,6.0,0.9208820285489414,0.8178238644629655,0.0,9.903661548938702,31.0,11.0,21.0,0.18048603217976183,32300.703625305297,32300.703625305297
46,9,0.4627671193567246,10.0,10.0,9.0,5.0,5.0,0.9736077234270715,0.0,0.0,10.0,35.0,11.0,19.0,0.18299441280903478,32300.703625305297,32300.703625305297
47,0,0.4374741016819773,10.0,10.0,7.0,6.0,6.0,0.9508367156423458,0.8104219895357622,0.0,9.924524880438556,30.0,11.0,20.0,0.16311768458851286,32300.703625305297,32300.703625305297
47,1,0.1742706472069513,10.0,10.0,8.0,6.0,6.0,0.9351735696196499,0.5542209947819301,0.0,10.0,31.0,11.0,21.0,0.1792802482557042,32300.703625305297,32300.703625305297
47,2,0.3795664668042771,10.0,10.0,8.0,6.0,6.0,0.9335776952671831,0.752591649050341,0.0,9.983365548962364,30.0,11.0,20.0,0.16516998124115875,32300.703625305297,32300.703625305297
47,3,0.4449381095167339,9.992030104631583,9.993459811916226,8.0,6.0,6.0,0.9187531357928314,0.8669410243464104,0.009459002120152004,9.885982552423815,31.0,11.0,21.0,0.1852670478523017,32300.703625305297,32300.703625305297
47,4,0.2765576469455633,10.0,10.0,8.0,6.0,6.0,0.9622718196014668,0.6988396824506089,0.0,9.902394157910393,30.0,11.0,20.0,0.18234611984314159,32300.703625305297,32300.703625305297
47,5,0.36658801611735625,9.876232869918153,10.0,8.0,6.0,6.0,0.8937451904826704,0.617863077687821,0.0,9.825643275622367,31.0,11.0,20.0,0.15804651107747575,32300.703625305297,32300.703625305297
47,6,0.45437104798891853,9.989578378656637,10.0,8.0,6.0,6.0,0.9093015399648793,0.8266527605821371,0.005173710264571885,9.89405747025384,31.0,11.0,21.0,0.1860607409755538,32300.703625305297,32300.703625305297
47,7,0.4007118288086025,10.0,10.0,8.0,6.0,6.0,0.923014973810284,0.8017533328463815,0.0,9.907977491398864,31.0,11.0,21.0,0.18088932961865062,32300.703625305297,32300.703625305297
47,8,0.41950417700612874,10.0,10.0,8.0,6.0,6.0,0.9208819951264194,0.8178208916390611,0.0,9.903661899132995,31.0,11.0,21.0,0.18048634499928073,32300.703625305297,32300.703625305297
47,9,0.43598925255151855,10.0,10.0,9.0,5.0,5.0,0.9409801243915374,0.2348828458362351,0.0,9.972326414166863,32.0,11.0,20.0,0.18144332723594578,27001.548564670822,32300.703625305297
48,0,0.4173590599497659,10.0,10.0,8.0,6.0,6.0,0.917271433505618,0.8187607874708263,0.0,9.901142721165229,31.0,11.0,21.0,0.18257784957839285,32300.703625305297,32300.703625305297
48,1,0.4338588731621974,10.0,10.0,8.0,6.0,6.0,0.9200472791644213,0.8332707172687741,0.0,9.911668063513599,31.0,11.0,21.0,0.18055212399574175,32300.703625305297,32300.703625305297
48,2,0.39228357394120655,10.0,10.0,8.0,6.0,6.0,0.9295365499877319,0.7733730062258102,0.0,9.97982204148967,30.0,11.0,20.0,0.17004674368375858,32300.703625305297,32300.703625305297
48,3,0.467494443543614,9.985097434250173,9.987770782622706,8.0,6.0,6.0,0.9168631354524996,0.9105033517731569,0.017686982639936965,9.870294580611482,31.0,11.0,21.0,0.18951446454794207,32300.703625305297,32300.703625305297
48,4,0.4034346792948597,10.0,10.0,8.0,6.0,6.0,0.9255501290414596,0.8044937296363023,0.0,9.903505349297541,31.0,11.0,21.0,0.18069236234791078,32300.703625305297,32300.703625305297
48,5,0.43482219011202283,10.0,10.0,8.0,6.0,6.0,0.9287299007161531,0.8756162240038495,0.0,9.926203322757704,31.0,11.0,22.0,0.1869732341555801,32300.703625305297,32300.703625305297
48,6,0.5000205953212684,9.975939376503572,10.0,8.0,6.0,6.0,0.8941500090745516,0.8382006105692639,0.011939969033414141,9.881468043039828,32.0,11.0,20.0,0.19335595941930966,32300.703625305297,32300.703625305297
48,7,0.3092161177160241,10.0,10.0,8.0,6.0,6.0,0.9336200516695017,0.7215982714926409,0.0,9.928989262878286,31.0,11.0,21.0,0.1829162756312358,32300.703625305297,32300.703625305297
48,8,0.4195169256048998,10.0,10.0,8.0,6.0,6.0,0.9208822745444304,0.8178457449563474,0.0,9.903658971448692,31.0,11.0,21.0,0.18048372977449567,32300.703625305297,32300.703625305297
48,9,0.42380482201121156,10.0,10.0,7.0,7.0,7.0,0.9261137383661979,0.8571131522341803,0.0,9.899038767203205,32.0,11.0,20.0,0.18073337720509997,1000.0,32300.703625305297
49,0,0.4404195584326032,10.0,10.0,8.0,6.0,6.0,0.9557556192627499,0.8092004216463556,0.0,9.927952588585734,31.0,11.0,21.0,0.16026787160652978,27001.548564670822,32300.703625305297
49,1,0.16244905910828988,10.0,10.0,8.0,6.0,6.0,0.9358624168522311,0.541513133057167,0.0,9.993120152008707,31.0,11.0,21.0,0.17922232623588816,32300.703625305297,32300.703625305297
49,2,0.42682638218760977,10.0,10.0,8.0,6.0,6.0,0.9185628807263112,0.8297899930345867,0.0,9.891798129113788,31.0,11.0,21.0,0.18328015817777685,32300.703625305297,32300.703625305297
49,3,0.585268902666446,9.948543106443411,9.957773879516608,8.0,6.0,6.0,0.9069957067515004,1.13795750026933,0.06107117380448562,9.78838471883008,30.0,11.0,22.0,0.21169294452835985,32300.703625305297,32300.703625305297
49,4,0.371197357352964,10.0,10.0,8.0,6.0,6.0,0.9348809192290435,0.7776500749837387,0.0,9.903222568215313,31.0,11.0,21.0,0.1811125847135644,32300.703625305297,32300.703625305297
49,5,0.35302575467916686,9.885656199004968,10.0,8.0,6.0,6.0,0.8867776160079841,0.5667159452650957,0.0,9.80564585888364,31.0,11.0,19.0,0.15227728986507502,1000.0,32300.703625305297
49,6,0.4590602205177511,9.988187101318772,10.0,8.0,6.0,6.0,0.9077592503624947,0.8278618181414333,0.0058606497654573025,9.892754855837163,32.0,11.0,20.0,0.18680076862397318,32300.703625305297,32300.703625305297
49,7,0.0,10.0,10.0,8.0,6.0,6.0,0.9767738992556871,0.39544285775548754,0.0,10.0,31.0,11.0,19.0,0.1911640862060285,1000.0,32300.703625305297
49,8,0.4195435645985252,10.0,10.0,8.0,6.0,6.0,0.9208828584058217,0.8178976775155763,0.0,9.903652853869428,31.0,11.0,21.0,0.18047826509891604,32300.703625305297,32300.703625305297
49,9,0.4553967858929684,10.0,10.0,9.0,5.0,5.0,0.9646512029787863,0.11419098327691546,0.0,9.986551931602284,34.0,11.0,19.0,0.1825724271580149,32300.703625305297,32300.703625305297
50,0,0.42749818347147245,10.0,10.0,8.0,6.0,6.0,0.9341863178528925,0.8145580732263855,0.0,9.912924808407594,31.0,11.0,21.0,0.17276907155686555,32300.703625305297,32300.703625305297
